year,month,day,hour,dewp,temp,pres,iws,is,ir,dayofweek,quarter,is_weekend,season,wind_NE,wind_NW,wind_SE,wind_cv
-0.001978886507945911,1.5831623390416423,0.25772494969302384,-0.654334509850778,-1.4374529934650324,-1.7551801294167253,2.1919668435158437,-0.42678966869668306,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,0.7140187590947642,-0.4242312759221104,0.06920230615318423,1.0513856707049822,0.8648575588996609,-0.14426232318985333,-0.6811871068338323,-0.06891923194616259,-0.13803268812408329,0.503269117731776,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,1.0037332857437236,1.0533405462440137,1.0821538485587314,0.6365792266766466,-0.03578039645909683,0.05042344070228808,-0.7067975871832096,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-1.4178519902284348,-1.3139829274479518,-0.5378906468579661,-0.36491978344919307,-1.6448562154792004,-1.3457992406172898,1.9972810796237022,0.28575080680155135,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.13458970579684537,-0.4242312759221104,-1.0884565994531552,1.327923300057206,0.7829813811397738,-1.896434198219126,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-1.6036974540969111,-0.196912534050399,0.3586170325547691,-1.2300497714508645,-1.427675418377177,0.5371378504326416,0.8708080023384401,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,0.7140187590947642,-0.08325316311454328,0.3586170325547691,0.15263837531025473,1.110486092179322,-0.33894808708199475,-0.6555766264844549,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,0.43575077604545615,1.5831142173142485,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,0.13458970579684537,0.9396811753081581,1.5162759381611086,1.466192114733318,1.356114625458983,-0.5336338509741362,1.2526887204369346,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,0.43575077604545615,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
1.4138942172125428,1.0037332857437236,-0.08325316311454328,-1.667286052256325,0.29090718998636667,-0.36328510749864507,-0.14426232318985333,-0.5036211097448153,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,0.7140187590947642,1.2806592881157253,0.9374464853579388,0.36004159732442265,0.3736004923403385,-0.046919441243782625,-0.42678966869668306,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.5831623390416423,-0.4242312759221104,0.9374464853579388,-1.5757218081411444,-1.0182945295777415,1.0238522601629951,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,0.503269117731776,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-1.4178519902284348,1.5831623390416423,0.8260218043723024,-0.5096271466499855,-1.921393844831424,-1.5914277738969511,1.8025953157315608,2.13084363552781,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.293447812392683,-1.2198468724731004,-0.7990418730515704,-0.19303366138002506,-0.7726659962980804,-0.046919441243782625,-0.5537038268724869,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,-0.7345538741500328,-1.1061875015372447,0.7927391221571465,-1.0226465494366965,0.046095781300790235,-0.43629096902806547,-0.47744150760989623,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,1.5831623390416423,-0.9925281306013889,0.06920230615318423,-0.4695712907322489,-0.6089136407783062,0.3424520865405002,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,1.3300831994957343,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
1.4138942172125428,-0.44483934750107346,1.735296771859148,0.7927391221571465,1.0513856707049822,1.6836193364985312,-1.1176911426505605,-0.2993063887353376,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,1.293447812392683,0.598703062500591,-1.2331639626539477,-0.4695712907322489,-1.2639230628574027,1.413223787947278,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,0.7140187590947642,0.598703062500591,1.3715685749603161,0.6365792266766466,0.8648575588996609,-0.046919441243782625,1.1508159208249666,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,0.43575077604545615,1.5831142173142485,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,-0.44483934750107346,-0.9925281306013889,-1.2331639626539477,0.15263837531025473,0.5373528478601126,-1.3123769065427018,1.3283819179139837,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,-1.0242684007989922,-1.5608249852806675,0.648031758956354,-0.1238992540419691,-0.8545421740579674,0.9265093782169245,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
1.4138942172125428,-0.7345538741500328,-0.9925281306013889,0.7927391221571465,-0.4004368833941929,0.9467337366595479,-0.5336338509741362,-0.19800271090891136,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,0.13458970579684537,1.2806592881157253,-0.22021242024840065,1.397057707395262,0.9467337366595479,-1.507062670434843,-0.681756228619374,-0.06891923194616259,2.742067304699744,1.0024941976219477,0.43575077604545615,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.7099154383681903,1.0037332857437236,-1.5608249852806675,-1.667286052256325,-0.19303366138002506,-0.28140892973875803,1.3158809060012073,-0.6555766264844549,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,1.3300831994957343,1.5831142173142485,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,0.7140187590947642,-0.8788687596655332,-1.2331639626539477,0.9822512633669264,0.6192290256199997,-0.7283196148662776,-0.0961299112969433,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,1.0037332857437236,0.598703062500591,-0.07550505704760821,0.2217727826483107,-0.03578039645909683,0.5371378504326416,-0.6555766264844549,-0.06891923194616259,0.5819923100818736,1.5017192775121193,1.3300831994957343,1.5831142173142485,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.293447812392683,-1.333506243408956,-0.22021242024840065,-0.19303366138002506,-0.19953275197887094,0.05042344070228808,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
1.4138942172125428,0.7140187590947642,-0.9925281306013889,1.5162759381611086,1.25878889271915,0.7829813811397738,-0.8256624968123483,-0.6811871068338323,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,0.43575077604545615,1.5831142173142485,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,0.4243042324458048,-0.7652093887296775,0.5033243957555615,0.9822512633669264,2.0111240475380794,-1.604405552380914,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-1.4178519902284348,1.5831623390416423,-0.9925281306013889,-0.7990418730515704,-1.0226465494366965,-1.2639230628574027,0.4397949684865709,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,0.4243042324458048,-1.1061875015372447,1.3715685749603161,1.5353265220713739,1.2742384476990962,-0.8256624968123483,0.6932420052494233,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,-1.6036974540969111,0.14406557875716813,-0.5096271466499855,-0.6078401054083608,-1.1820468850975157,0.6344807323787123,-0.6049247875712417,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.15512482085211404,1.5079780299874366,0.9374464853579388,0.9131168560288704,1.6836193364985312,-1.2150340245966311,0.5651896035025361,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-0.45858164740482193,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-1.0242684007989922,0.25772494969302384,-0.654334509850778,-0.4004368833941929,-0.5270374630184191,-0.5336338509741362,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.293447812392683,-0.5378906468579661,0.7927391221571465,-0.6769745127464167,-0.11765657421898389,0.1477663226483588,2.13084363552781,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,1.293447812392683,1.2806592881157253,1.0821538485587314,-2.1287970668455922,-1.1820468850975157,1.1211951421090658,2.13084363552781,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,1.0037332857437236,-1.1061875015372447,-1.2331639626539477,0.014369560634142834,-0.19953275197887094,0.05042344070228808,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.4243042324458048,-0.9925281306013889,-1.5225786890555326,1.5353265220713739,1.110486092179322,-0.8256624968123483,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,0.13458970579684537,1.2806592881157253,1.0821538485587314,1.6735953367474858,1.1923622699392091,-1.1176911426505605,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,-0.7345538741500328,1.6216374009232923,-1.5225786890555326,-0.4004368833941929,0.046095781300790235,0.05042344070228808,2.13084363552781,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,0.7140187590947642,1.394318659051581,-1.667286052256325,-0.4004368833941929,0.1279719590606773,0.6344807323787123,2.13084363552781,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,0.4243042324458048,-0.7652093887296775,-0.22021242024840065,0.9822512633669264,1.4379908032188702,-1.507062670434843,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,0.43575077604545615,-0.6316663630856014,0.44477578902504106,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,0.13458970579684537,-0.8788687596655332,-1.667286052256325,0.9822512633669264,0.7011052033798867,-1.7990913162730553,-0.7318389457470454,-0.06891923194616259,0.5819923100818736,0.503269117731776,0.43575077604545615,-0.6316663630856014,0.44477578902504106,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,0.4243042324458048,-0.3105719049862547,0.7927391221571465,1.466192114733318,1.5198669809787573,-1.3123769065427018,0.005742888315024666,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
0.7059576653522984,-1.6036974540969111,1.6216374009232923,1.0821538485587314,-0.4004368833941929,-1.1820468850975157,0.9265093782169245,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.13458970579684537,-1.1061875015372447,-0.22021242024840065,1.397057707395262,1.028609914419435,-1.3123769065427018,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.503269117731776,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,-1.3139829274479518,-0.5378906468579661,0.21390966935397668,-1.6448562154792004,-0.5270374630184191,1.0238522601629951,-0.6555766264844549,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,-0.15512482085211404,-1.5608249852806675,-1.5225786890555326,0.6365792266766466,0.4554766701002255,-0.8256624968123483,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-0.45858164740482193,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
