fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,total_acidity,fixed_to_volatile,so2_ratio,is_high_alcohol,sugar_per_density,chlorides_per_alcohol,wine_type_red,wine_type_white,sweetness_dry,sweetness_off_dry,sweetness_medium,sweetness_sweet,alcohol_band_low,alcohol_band_medium,alcohol_band_high,alcohol_band_very_high
0.2523853494990151,-0.3845735816164083,0.32355293659632073,-0.9141536199504992,-1.162343855366453,0.7010077834538034,-0.1712224396173343,-1.7866362129090927,-1.4685652229058377,-1.0528271098512725,1.5525749321333215,0.22357229411357674,0.144574058373699,0.9198713691344578,2.2872106062292206,-0.9146332350628057,-1.2511036295568945,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.024208456981687186,0.6225715736689638,2.1199436929023396,1.595246847792735,-0.38194703434742455,1.403921769662343,0.7130129523716178,0.9943249427770463,-0.7150281093140303,-0.5899073123899353,-1.557391134748242,0.3090702350030752,-0.8071227232073512,0.5053369250539883,-0.4372137822710768,1.594530364582581,-0.008527002712604344,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,3.8422601373362224,-0.9897145465844837,-0.6558258357839529,-0.4051095969709763
0.6211770914732834,1.428287697897262,0.25169730634407994,-0.6561778709301666,0.9493181309203299,-0.5290916924111406,-0.8609260453687169,0.9943249427770463,0.1640985232097482,0.2587789829558499,-1.1371254500345174,0.7878587039842586,-1.0307465131512648,0.2627218046813105,-0.4372137822710768,-0.6585435832284878,1.2169695330410426,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.48519813444952314,-0.5188596023211248,-0.251292105421605,1.0323906681120096,-1.162343855366453,-0.997701016550167,0.11173288581913036,-0.6742517506346295,-0.33825955251812523,-1.4385936077357202,1.300415521305086,-0.545909173891898,0.0444712202142562,-1.4307638699730092,2.2872106062292206,1.0420883368595555,-1.2297535156935904,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
1.635354381902523,-0.3845735816164083,0.9702536088664877,-0.7734395750303177,0.6279782634419068,-1.3491580096544367,-1.8159002687167851,-0.3309232128955995,0.1640985232097482,0.1816256833789603,1.468521795190577,1.5829895542565844,0.6588127993691879,2.392432679211008,2.2872106062292206,-0.7744159576873427,0.11103363492189773,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.9461878119173591,-1.1231466954923481,-0.251292105421605,-0.585820848470076,-1.162343855366453,-0.47051552689376236,-0.29501539449578756,-1.2991096893196403,-0.401054311984108,-1.2071337090050518,0.45988415187763676,-1.0503470251399316,1.0519299854680157,-0.49002775753458006,-0.4372137822710768,-0.5843384464538272,-1.1400830374677138,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.8539898764237914,-0.6531456230258412,-0.32314773567384586,2.59197133264402,-0.6114755111177269,1.0524647765580732,0.2532105485373627,0.826093959284925,0.03850900427777984,-1.129980409428162,-0.0444346697788326,-0.9135503197167358,0.08746841244381524,0.6957335592537387,-0.4372137822710768,2.593841812188343,-0.5892500997944718,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,0.3539995322595313,2.2636549534068213,-0.6327255301101364,1.7297149519393584,-1.407734175171815,-1.7097920216781108,2.0243105559941363,-0.401054311984108,-0.2812941140823773,-0.884966039206282,2.472168139507355,-0.01704931598919831,0.3840293648676494,-0.4372137822710768,-0.6367736219665211,1.8745530400308041,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.4071774893851952,-1.022432179963811,1.2576761298754506,-0.9141536199504992,-1.070532464658332,-0.11905853378949263,0.0409940544600142,-0.9283148685614987,2.0479413071892707,-0.5899073123899353,-0.21254094366432189,-1.2854663625860485,0.5133133720923753,-0.37113028132545317,-0.4372137822710768,-0.9153354918777078,-0.9735521493339431,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.11640639247525406,-1.05600368513999,1.2576761298754506,0.07084469449077029,-0.6114755111177269,0.23239845931477712,0.18247171717824653,-1.0656462836571334,0.10130376374376542,-0.9756738102743829,1.3844686582478307,-0.09277008717756238,1.340529443133831,-0.10843112780934183,2.2872106062292206,0.0764852163690973,-0.8155613067454938,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.20860432796882092,-0.988860674787632,1.2576761298754506,0.3757251251511632,-0.7950982925339691,1.1110409420754515,1.0136529856478615,-0.44765491572687194,-0.1498752741201713,-1.978666704773947,0.7960966996486168,-0.16971823397810978,1.0935835154404019,-0.004797516789224801,-0.4372137822710768,0.38056241722172873,-0.8796116483354056,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.11640639247525406,-0.9217176644352737,0.10798604583959867,-0.06986935042941098,-1.070532464658332,-0.2947870303416275,-0.6840789669709265,-0.8527825902589128,-2.1593075770316648,0.10447238380207068,-0.0444346697788326,-0.21246720442285824,0.967279263266071,0.3486814665352066,-0.4372137822710768,-0.06583883145107196,-0.994902263197247,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.48519813444952314,0.15257050120245666,1.4732430206321732,1.477985143692584,-0.336041338993364,-1.2905818441370585,-0.08279890041843908,0.7196621125858528,-0.966207147177967,-0.5127540128130457,-0.9690191761490267,-0.2552161748676067,-0.6323506538992542,-1.7095302500038676,-0.4372137822710768,1.4793602469386284,-0.12808764034710643,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.024208456981687186,0.15257050120245666,-0.10758084491712379,-0.796891915850348,1.2247523030446932,0.2909746248321554,-0.7901872140096008,0.8329605300397125,1.357198953063446,-0.20414081450548774,-0.9690191761490267,-0.01582194037701499,-0.49904016281251745,1.723232694871801,-0.4372137822710768,-0.7992290318138855,1.4176606033560997,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.57739606994309,-0.7874316437305574,-0.035725214664882966,-0.2574880769896528,-0.336041338993364,-0.7633963544806538,-0.15353773177755525,-1.2098442695075178,-0.4638490714500936,-1.6700535064663888,0.7960966996486168,-0.6399569088703445,0.4437308623458787,-1.0049823673322174,-0.4372137822710768,-0.2538095722398812,-0.5081196671139169,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-1.5915733603723288,2.3011468324779174,-1.6884047104664202,-0.8907012791304688,-0.336041338993364,-0.997701016550167,-0.3834389336946828,-0.7223177459181036,2.173530826121239,2.496224670685646,2.056893753789791,-1.3837889946089705,-1.6297319522242113,-1.17047480043411,2.2872106062292206,-0.8919269313809695,-0.7045407146563132,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.4367812204861488,-1.5931477679588553,0.10798604583959867,-0.9376059607705294,-1.0246267693042714,0.17382229379739883,-0.3834389336946828,-1.2235774110170545,-1.0290019066439497,1.1846185778785243,0.5439372888203814,0.2150225000246272,4.902194183399337,0.5567520499011784,-0.4372137822710768,-0.9387440523744461,-1.0333324681511942,-0.5795207665780118,0.5795207665780118,6.110838104739998,-1.2413281284124917,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
2.326838898104277,-0.5188596023211248,1.6169542811366546,-0.7265348933902573,1.3624693891068749,0.7010077834538034,-0.7194483826504846,0.002105468711268344,-1.5313599823718231,0.7988520799940763,1.0482561104768522,2.2840726695504605,1.1702682399748168,2.266304951070245,-0.4372137822710768,-0.7278329222988333,0.7856972330023025,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
0.34458328499258195,-0.11600154020697584,-0.5387146264305683,-0.09332169124944133,-0.014701471514940537,-1.2905818441370585,0.3416340877362579,0.44499928239462117,-0.5266438309160764,-0.20414081450548774,-1.221178586977262,0.24067188229147735,-0.14248978528391706,-1.813967222349722,-0.4372137822710768,-0.09369501844219078,0.26902447751034686,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.4071774893851952,-0.18314455055933407,0.39540856684856157,-0.8437965974904085,0.9493181309203299,-1.0562771820675454,-0.33038481017534566,0.3076678672989863,0.603661839471636,0.41308558210962826,-1.1371254500345174,-1.2811914655415737,-0.6581681644120921,-1.2893722766432367,-0.4372137822710768,-0.8458120672023949,1.2169695330410426,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.024208456981687186,-1.1902897058447064,0.8983979786142469,-0.585820848470076,0.6738839587959673,-0.7633963544806538,-1.4798908197609835,-0.4201886327077221,0.79204611786959,0.10447238380207068,1.5525749321333215,-0.067120704910713,1.867053096194908,2.1120595765286754,2.2872106062292206,-0.5857429600836315,0.12384370323987995,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-1.038385747410926,-0.11600154020697584,-1.4009821894574574,0.21155873941095177,-0.5655698157636664,0.23239845931477712,1.3319777267638842,-0.03566067044004363,-0.401054311984108,1.4932317761860818,-0.4647003544925573,-1.1443947601183782,-0.5923287138105794,-0.8563605220708087,-0.4372137822710768,0.21389346648495153,-0.46541943938730884,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.5915733603723288,-0.2502875609116923,-0.10758084491712379,-0.8907012791304688,-1.1164381600123925,-0.2947870303416275,-0.3834389336946828,-2.4320938638584657,0.5408670800056532,-0.9756738102743829,2.5612125754462602,-1.5205857000321663,-0.6643106204448863,-0.13413869023293712,2.2872106062292206,-0.8905224177511651,-1.3066139256014848,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-1.3149795538916274,-1.458861747254139,-0.39500336592608665,0.11774937613083078,-0.8869096832420899,-0.5290916924111406,-0.2773306866560085,-0.43392177421729705,-0.8406176282459986,0.33593228253273866,-0.5487534914353019,-1.4521873473205684,2.1669777071711867,-0.5896445619260107,-0.4372137822710768,0.12119556691786758,-0.751510965155582,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.20860432796882092,-1.492433252430318,0.25169730634407994,0.09429703531080064,-0.24422994828524294,0.3495507903495337,-0.11816831609799718,-0.20732493930953955,0.603661839471636,-0.8213672111206042,-0.29659408060706804,-0.35353880689052875,3.3665801752007907,0.3840293648676494,-0.4372137822710768,0.09685066400125963,-0.20494805025500085,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.6211770914732834,-1.1231466954923481,-0.610570256682809,-0.7734395750303177,-1.1164381600123925,0.5252792869016686,0.23552584069758364,-0.6124526138415805,0.9176356368015584,-0.8985205106974937,0.12367160410665669,0.3603689995367724,2.0116887405921084,0.1542680257067695,-0.4372137822710768,-0.7741818720823754,-1.0589526047871587,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.48519813444952314,-0.586002612673483,-0.035725214664882966,1.7359608927129164,0.2607327006094224,1.2867694386275863,1.172815356205873,1.3376534805160762,1.796762269325334,-0.43560071323615657,-0.6328066283780466,-0.5288095857139982,0.1418867338593513,0.014483155028471547,-0.4372137822710768,1.7324067859083703,0.35442493296356287,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,1.2940016771925456,2.335510583659063,-0.3161189290397284,2.5101117729583877,-1.407734175171815,-1.780530853037227,1.131656357872681,-1.0917966661099354,1.6475383753398611,0.7960966996486168,2.600415050841601,-0.6443476383383053,1.1496327082953377,-0.4372137822710768,-0.3186512848158466,1.7934226073502495,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.8539898764237914,0.08542749085009843,-0.17943647516936462,-0.2574880769896528,-0.5655698157636664,-0.47051552689376236,-0.6310248434515894,-1.5291398096048106,-0.777822868780013,0.49023888168651786,1.2723978089908663,-0.8024029965603896,-0.6917597208414356,-0.05621264163641447,2.2872106062292206,-0.2528732298200117,-0.7643210334735644,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
1.266562639928254,-1.05600368513999,-0.10758084491712379,-0.9141536199504992,-1.162343855366453,0.23239845931477712,-0.3480695180151247,-0.6124526138415805,-2.4732813743615845,-1.2842870085819413,-0.4647003544925573,1.0272529384748519,2.1402964137787373,0.581656250999036,-0.4372137822710768,-0.9155695774826752,-1.0205223998332118,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.3930001989559555,-0.6531456230258412,0.6828310878575244,0.8682242823717978,-0.7950982925339691,-0.06048236827211434,0.5892199974931644,0.23900215975118796,-0.02428575518820294,0.7216987804171866,-0.5487534914353019,-0.3663634980239538,0.28748213701167646,-0.7197890966954604,-0.4372137822710768,0.8714399308383328,-0.6618404869297053,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.2523853494990151,-0.3845735816164083,-0.4668589961783275,1.6186991886127653,-0.014701471514940537,-0.2947870303416275,0.5892199974931644,1.0629906503248827,-0.777822868780013,0.7216987804171866,-1.1371254500345174,0.12952455913513025,0.144574058373699,-0.9366966546445431,-0.4372137822710768,1.6174707538693849,0.2434043408743824,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.4071774893851952,1.8982887703637688,-2.0476828617276244,-0.8203442566703782,1.2247523030446932,-1.407734175171815,-1.798215560877006,0.16346988144860214,2.738683661315098,0.7216987804171866,-0.3806472175498127,-1.3068408478084232,-1.5250222720401725,1.413938584462924,-0.4372137822710768,-0.8219353354957217,1.165729259769113,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.024208456981687186,-0.6531456230258412,0.6828310878575244,2.59197133264402,-0.336041338993364,0.5252792869016686,0.5361658739738273,1.8183134333507411,0.603661839471636,-1.0528271098512725,-1.557391134748242,-0.024371734465964533,0.44737794561535,-0.13253196758146216,-0.4372137822710768,2.582839788754876,0.04271327055932528,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,3.8422601373362224,-0.9897145465844837,-0.6558258357839529,-0.4051095969709763
