x,y,ffmc,dmc,dc,isi,temp,rh,wind,rain,month_num,day_fri,day_mon,day_sat,day_sun,day_thu,day_tue,day_wed,temp_rh_ratio,dc_isi_interaction
-1.6073811995795888,-1.247754005996416,1.815177755866457,0.7373654964804062,0.3333515261472664,0.625881058362379,2.2897171780762027,-1.1048932177867246,-1.0609831518445,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,2.4199347542773886,0.6303057831610784
0.5519447893707109,0.6557962915236982,-0.4681975633519259,-1.1259188470897752,-1.8821755829401972,-0.6810065919628997,-0.6316954016065245,-1.1048932177867246,-0.5398826819514875,0.0,-1.9580504587366014,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.18352418968346149,-1.465510997335983
0.5519447893707109,-1.247754005996416,-2.0232548928196104,-1.3180749670522114,-0.8011441653616891,-1.3985135372395232,-2.4405933070496086,0.4152618805104467,-0.018782212058474846,0.0,-2.3938814511806874,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.4742801532568044,-1.2550736203670252
0.5519447893707109,-1.247754005996416,-0.11388070347320978,-1.5212564381600335,-2.1057534557402486,0.8821335388183159,-0.8864697544858321,-0.7248544432124318,2.413019980775585,0.0,-1.5222194662925155,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.32586344233417036,-1.5132010221626278
0.12007959158065092,0.6557962915236982,1.0671754961225033,-0.9967647336724,-1.8250660176054017,0.4721295700888164,-0.2750113075754936,2.252115957619529,0.2707180489931989,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.015263787375643,-1.2944439985268317
1.4156751849508307,1.6075714402837553,0.24043615640550636,0.008117270721324255,0.8870307872300015,-0.6041308478261187,-0.5467706173134219,0.4152618805104467,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.6936368412417953,-0.050940050581868644
0.9838099871607708,0.6557962915236982,-2.0232548928196104,-1.7039622571407105,-2.1057534557402486,-1.3728882891939296,-0.9374246250616934,1.935416978807618,-1.2925833606858395,0.0,-1.5222194662925155,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.1509313185656689,-1.6006443377571755
1.4156751849508307,-1.247754005996416,0.949069876162933,-0.476998179675646,0.542348233329923,2.317147429371562,0.7271011470831161,-1.1682330135491068,0.5023182578345381,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,1.3354393642115998,2.2459438239703022
-0.31178560620940904,-0.29597885723635886,0.1616990764324577,-1.1873458034712099,-1.9056674608793331,-0.2710026232334007,-0.3259661781513552,-1.1048932177867246,0.5023182578345381,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.41756715574561665,-1.435979258007367
1.4156751849508307,1.6075714402837553,-0.03514362350016113,0.5767103797905007,-0.7051514917138411,0.9846345310006903,0.11564270017277824,-0.09145648558861039,0.5023182578345381,0.0,-0.6505574814043433,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-0.1710863649561673,-0.11945609089518502
1.4156751849508307,-1.247754005996416,-1.2161998230958742,-0.2360155046407874,-1.305409476296587,-1.0653853126468051,-0.7845600133341089,2.1887761618571466,-0.018782212058474846,0.0,-0.6505574814043433,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.1420691653185784,-1.2948205820009104
0.5519447893707109,-1.247754005996416,0.12233053644593057,0.4239305139187272,0.28515267313421194,-0.6553813439173061,-0.0032519978375658088,-0.21813607711337465,-0.5398826819514875,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.15453787240631822,-0.3959538041784229
-1.6073811995795888,-1.7236415803764444,-0.11388070347320978,0.8192681049889854,0.7821274012604124,0.3183780818152543,1.321574637134834,-0.5981748516876675,-1.2925833606858395,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,0.9073237328756824,0.743837789178377
1.8475403827408907,-0.29597885723635886,-0.3107234034058286,-0.7888581120736984,-1.2098218350269998,0.1390013454960986,0.9479055862451828,0.3519220847480646,-0.5398826819514875,0.0,-0.6505574814043433,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.04389010849458017,-0.8840154802858469
-0.7436508039994689,-0.29597885723635886,-0.6650402632845448,-0.4265965744395973,0.6602126554038626,-0.8091328321908682,0.8290108882348395,-0.5981748516876675,-0.2503824208998138,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.6140476704644631,-0.34696630687806107
0.9838099871607708,-0.29597885723635886,0.3191732363785494,-0.1919141000592447,0.785772692664761,0.19025184158728584,-0.037221911554806704,0.3519220847480646,-1.0609831518445,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.45792690248688966,0.6287867909967257
-1.175516001789529,0.6557962915236982,0.3191732363785494,0.6523127876445737,0.4329894911994632,1.3946384997301897,0.2175524413245009,0.16190269746091818,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.26072403293451807,1.3431498184895623
1.4156751849508307,1.6075714402837553,0.04359345647288752,-1.1542697500350527,0.4961745422081729,-0.9372590724188367,0.2175524413245009,-0.4714952601629032,-0.7714828907928264,0.0,1.092766488372001,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,0.14246402019887294,-0.5266345988178576
1.4156751849508307,1.6075714402837553,0.4766473963246467,0.15617198610221766,0.4986047364777388,-0.06600063886865114,-0.19008652328239103,0.7319608593223574,-1.2925833606858395,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.6559281642236835,0.19997530300006908
-0.31178560620940904,-0.29597885723635886,0.4766473963246467,-0.36516961805816267,0.5966225720168918,-0.4503793595525566,0.11564270017277824,0.2252424932233003,-0.7714828907928264,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.3365712904546609,-0.06577870528738536
1.4156751849508307,1.6075714402837553,-0.4288290233653988,-0.18246379907748564,0.3236307490690034,-0.6553813439173061,-0.4618458330203194,0.9219802466095038,-0.5398826819514875,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.8098581773803527,-0.3770138706291549
-1.175516001789529,-1.7236415803764444,1.3033867360416436,1.589467635002357,0.5249318410647014,0.1646265935416922,1.5253941194382798,-1.1048932177867246,-1.0609831518445,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,1.8348273391220002,0.4115930634634094
-1.175516001789529,-1.7236415803764444,1.3821238160146923,-0.04543443484197775,0.3880308972124963,2.0865201969612195,0.9648905431038036,-1.4215921965986353,0.2707180489931989,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,2.1010936121057573,1.8458223004778502
0.5519447893707109,0.6557962915236982,0.5160159363111683,0.0663941267755058,0.9145729889517472,-0.014750142777463475,0.913935672527942,-1.1048932177867246,0.5023182578345381,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,1.3667414069976906,0.5286598908298364
-1.175516001789529,-0.29597885723635886,0.12233053644593057,0.019142621866709987,0.08790190492112315,0.01087510526813013,0.4213719236279469,-0.15479628135099252,-0.5398826819514875,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.019028875035124994,-0.021588691572769346
-0.31178560620940904,0.6557962915236982,-0.4288290233653988,-0.18246379907748564,0.3236307490690034,-0.6553813439173061,0.4213719236279469,-0.7248544432124318,-0.5398826819514875,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.4986408629436182,-0.3770138706291549
-0.31178560620940904,-1.247754005996416,0.1616990764324577,0.049068574975613864,0.4455454949255527,-0.6553813439173061,-0.22405643699963193,0.03522310593615389,-0.2503824208998138,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.3998872619497367,-0.3170041864362118
-1.175516001789529,-0.29597885723635886,0.8309642562033629,-1.5149562375055274,-2.1057534557402486,0.6515063064079726,-0.6316954016065245,-1.6116115838857816,2.065619667513576,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,0.974069319493408,-1.5221440885302517
0.9838099871607708,-0.29597885723635886,-0.2713548634193071,-1.193646004125716,0.477138020429908,-0.5528803517349312,-0.15611660956515014,-0.7248544432124318,-1.813683830578852,0.0,1.092766488372001,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,0.13457402684693245,-0.2167570327229774
-1.175516001789529,-0.29597885723635886,0.12233053644593057,2.161210844398787,0.8202004448169428,-0.6553813439173061,-0.393906005585837,0.9219802466095038,-0.7714828907928264,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.7855870549739068,-0.13258904398281435
0.9838099871607708,0.6557962915236982,1.8939148358395002,1.1012020842781338,0.4856437003733883,1.3946384997301897,1.4234843782865572,1.1753394296590325,0.5023182578345381,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.23986603711647878,1.4019791191881241
-0.31178560620940904,-0.29597885723635886,-1.45241106301502,-0.9290375766364593,-1.8125100138793118,-0.9885095685100241,-1.3450635896685856,0.09856290169853603,1.0234187277275504,0.0,-1.9580504587366014,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.940767316317246,-1.4711819014162317
-1.6073811995795888,-1.247754005996416,-0.03514362350016113,-0.2659414577496915,0.7821274012604124,-0.11725113495983835,0.5742365353555319,0.2252424932233003,-0.018782212058474846,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.13596303382995648,0.34336816331492725
-1.6073811995795888,-1.7236415803764444,-0.4288290233653988,-0.18246379907748564,0.3236307490690034,-0.6553813439173061,-0.1731015664237709,-0.02811668982622825,-1.0609831518445,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.3446616645901431,-0.3770138706291549
0.9838099871607708,0.6557962915236982,-0.11388070347320978,0.288476199846846,0.5723206293212342,-0.47600460759815016,0.3024772256176035,-0.4714952601629032,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,0.1903675512642265,-0.10117755185081218
0.5519447893707109,-1.247754005996416,0.20106761641897924,-0.5147993836026827,0.7007158932299589,0.08775084940491094,0.387402009910706,-0.7881942389748139,-0.7714828907928264,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.5460149788706381,0.4733052847072308
-1.6073811995795888,-0.29597885723635886,-0.2713548634193071,2.2352382020892336,1.0526890299387355,-0.8603833282820557,0.5572515784969111,0.03522310593615389,-0.2503824208998138,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.035820425853050994,-0.22351971242135418
0.5519447893707109,0.6557962915236982,1.1852811160820733,0.32312730344662943,0.2260179459081114,2.317147429371562,0.08167278645553673,0.6686210635599753,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,-0.531607095506457,1.8035405206697017
-1.6073811995795888,-1.247754005996416,0.3191732363785494,1.0523755292057115,0.2187273630994138,0.19025184158728584,0.7440861039417369,-0.2814758728757568,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.2761265556592739,0.20346898497807936
0.9838099871607708,-0.29597885723635886,-0.11388070347320978,2.2352382020892336,1.108988530517009,-0.4503793595525566,-0.8694847976272113,2.062096570332382,2.065619667513576,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.1487203863626525,0.21844688063199522
1.4156751849508307,1.6075714402837553,0.39791031635159807,-0.40769597247607897,-0.2563756166006948,1.4971394919125642,0.3194621824762242,-0.7881942389748139,1.3129189887792243,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.5018856654043733,0.6347108604376999
1.4156751849508307,1.6075714402837553,0.08296199645940905,0.29792650082860506,1.0360827024300359,-0.3478783673701817,-0.5128007035961808,0.4152618805104467,0.2707180489931989,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.6796342706226918,0.280168595576844
-0.31178560620940904,-0.29597885723635886,1.5002294359742625,0.47433211915477635,0.2207525249907186,2.2658969332803753,1.661273774307244,-0.7248544432124318,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,1.2803137757394436,1.757834679357742
-0.31178560620940904,-1.247754005996416,0.3191732363785494,0.0002420199031916207,0.41638316369076367,0.19025184158728584,0.2515223550417418,-0.15479628135099252,0.5023182578345381,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-0.06563783103387166,0.3517226202188648
0.12007959158065092,-0.29597885723635886,0.3191732363785494,-0.1919141000592447,0.785772692664761,0.19025184158728584,-1.0393343662134165,1.2386792254214145,-0.2503824208998138,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.0759070191433153,0.6287867909967257
-1.175516001789529,-1.7236415803764444,0.3191732363785494,0.6523127876445737,0.4329894911994632,1.3946384997301897,0.8120259313762187,-1.294912605073871,-0.5398826819514875,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,1.6585149713551772,1.3431498184895623
-1.175516001789529,-0.29597885723635886,0.20106761641897924,1.0066990744605422,0.6051282519603721,1.2665122595022213,0.591221492214152,0.6052812677975932,2.065619667513576,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.3100937023749022,1.4246057733029553
0.5519447893707109,0.6557962915236982,-0.15324924345973132,0.2412246949380502,0.5476136542473153,-0.47600460759815016,0.40438696676932673,-0.15479628135099252,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.010562204428225551,-0.11469025297952953
0.12007959158065092,-0.29597885723635886,0.594753016284217,0.12309593266606068,0.9404950611604488,-0.3478783673701817,0.4553418373451884,-1.0415534220243425,1.3129189887792243,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,0.9188315926373593,0.2241557595163526
0.5519447893707109,0.6557962915236982,0.1616990764324577,-1.1873458034712099,-1.9056674608793331,-0.2710026232334007,-0.2580263507168734,-1.2315728093114888,0.5023182578345381,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.64360865288257,-1.435979258007367
1.4156751849508307,1.6075714402837553,-0.07451216348668825,-0.31319296265848734,0.756610361429972,-0.42475411150696274,0.3024772256176035,0.09856290169853603,-0.7714828907928264,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.18939533543685194,0.046329245575833504
-0.31178560620940904,-0.29597885723635886,-2.0232548928196104,-1.3511510204883688,-0.8165353957356056,-1.603515521604273,-2.4321008286202983,-1.4849319923610174,2.413019980775585,0.0,1.9644284732601731,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.031607977548334,-1.347694167588407
0.5519447893707109,0.6557962915236982,-0.03514362350016113,-0.9904645330178939,-1.8368119565749694,0.9333840349095031,-0.7336051427582475,-1.1682330135491068,2.413019980775585,0.0,-1.9580504587366014,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.17581907145919315,-1.2485546123283464
-0.31178560620940904,-0.29597885723635886,-0.03514362350016113,0.20814864150189322,0.9882888817952421,-0.09162588691424474,-0.3089812212927345,-0.21813607711337465,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,2.3468993391145916,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.3105665164477547,0.5038401917777212
0.12007959158065092,-0.29597885723635886,-0.11388070347320978,0.8775449610431671,0.8153400562778115,-0.4503793595525566,0.37041705305208583,1.6820577957580896,2.065619667513576,0.0,0.22110450348382885,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.7259205457247278,0.05555079384025546
-0.7436508039994689,1.6075714402837553,0.4372788563381252,0.20342349101101345,0.5241217763081797,-0.09162588691424474,-0.2919962644341143,0.8586404508471217,-1.5820836217375132,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.7314912482544558,0.19557971942447505
0.9838099871607708,-0.29597885723635886,0.4372788563381252,-0.08481068893264092,0.8376168370821644,0.2671275857240671,1.083785241114147,-1.1048932177867246,-0.7714828907928264,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,1.4967652770322213,0.7396447378913631
-0.7436508039994689,-0.29597885723635886,1.8939148358395002,1.1012020842781338,0.4856437003733883,1.3946384997301897,2.272732221217582,-1.1048932177867246,-1.0609831518445,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,2.4069323672739356,1.4019791191881241
-0.7436508039994689,0.6557962915236982,-0.23198632343277997,0.4050299119552091,1.0996727858170068,-0.5272551036893376,-1.022349409354796,-0.34481566863813895,-0.7714828907928264,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-0.6187230884295924,0.1351649706543708
0.12007959158065092,-0.29597885723635886,0.20106761641897924,1.0066990744605422,0.6051282519603721,1.2665122595022213,1.1517250685486289,-0.34481566863813895,0.7918185188862118,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,0.5462907870798019,1.4246057733029553
-0.31178560620940904,-1.247754005996416,0.6341215562707441,0.4066049621188355,0.6282150975212467,0.08775084940491094,1.491424205721039,-1.294912605073871,-1.0609831518445,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,2.2410219091098744,0.42119119520191023
-0.31178560620940904,0.6557962915236982,-0.07451216348668825,0.33257760442838896,1.056334321343084,0.9333840349095031,-0.4278759193030785,-1.1048932177867246,-0.2503824208998138,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,2.62385506166316,-0.3333333333333333,0.3395528337248981,1.5770081558926274
-0.31178560620940904,-0.29597885723635886,0.6341215562707441,0.4066049621188355,0.6282150975212467,0.08775084940491094,0.3194621824762242,-1.738291175410546,-1.5820836217375132,0.0,0.6569354959279149,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,2.414155915609188,0.42119119520191023
-0.31178560620940904,-1.247754005996416,-0.6650402632845448,-1.3511510204883688,-1.9344247597358615,-0.8091328321908682,-0.15611660956515014,-0.2814758728757568,-0.018782212058474846,0.0,-1.0863884738484293,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.19449642758766164,-1.5024826337029165
0.5519447893707109,0.6557962915236982,-2.0232548928196104,-1.6078841971594926,-2.0093557497141394,-1.577890273558679,-2.228281346316852,0.6052812677975932,1.0234187277275504,0.0,-1.5222194662925155,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,-1.4089136076848991,-1.5882582224836859
0.9838099871607708,-0.29597885723635886,0.12233053644593057,1.1043521846053872,0.24991485622550808,-0.3222531193245881,0.06468782959691659,1.0486598381342682,0.5023182578345381,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.6595338063468823,-0.1611144510025469
-1.175516001789529,0.6557962915236982,1.5395979759607896,0.32312730344662943,0.11139378286025879,0.39525382595203556,0.8969507156693213,-1.0415534220243425,-0.7714828907928264,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,2.6832815729997477,-0.38111861230861543,-0.3333333333333333,1.2452363422412844,0.2694945110552598
-1.175516001789529,-0.29597885723635886,-2.0232548928196104,-0.8581603192732655,0.4629618871907743,-1.7828922579234285,0.5062967079210494,1.6820577957580896,1.0234187277275504,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.6854686750473183,-1.2352191269521369
-0.7436508039994689,-0.29597885723635886,-0.4288290233653988,-1.4598294817785988,-2.066465315048935,-0.39912886346136917,-1.3110936759513447,-0.21813607711337465,0.7918185188862118,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-0.8219937385835754,-1.5404764252137786
0.9838099871607708,-0.29597885723635886,-0.23198632343277997,-1.0581916900538346,-1.8586837050010616,-0.8603833282820557,-1.2601388053754832,0.985320042371886,-0.018782212058474846,0.0,-1.9580504587366014,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-1.1064831241673245,-1.4745996337860245
1.4156751849508307,1.6075714402837553,-2.0232548928196104,-0.32736841413112594,0.23614375536463544,-0.5785055997805251,-0.2580263507168734,0.3519220847480646,-0.018782212058474846,0.0,0.22110450348382885,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,2.9999999999999996,-0.5507282528644764,-0.36220369702672
-1.175516001789529,-1.7236415803764444,-1.8460964628802576,-1.5433071404508047,-2.058769699861977,-0.911633824373243,-1.124259150506519,0.4152618805104467,-1.813683830578852,0.0,-2.3938814511806874,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.9316805417665514,-1.5633024470501813
0.9838099871607708,-0.29597885723635886,0.949069876162933,-0.15568794629583463,-0.5180265329572765,1.4971394919125642,-0.12214669584790924,2.378795549144293,0.2707180489931989,0.0,-0.21472648896025723,-0.41807308007875,-0.4140393356054125,-0.4260941163233985,1.9848826252815504,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.9945234038824065,0.33419724812265006
-0.31178560620940904,-0.29597885723635886,-1.6098852229611118,-1.3747767729427667,-1.970877673779348,-1.2191368009203676,-1.2091839347996216,-0.5981748516876675,-1.2925833606858395,0.0,-1.9580504587366014,-0.41807308007875,2.41522945769824,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.5995084498578229,-1.5514764601372968
-0.7436508039994689,-0.29597885723635886,0.3191732363785494,-0.1919141000592447,0.785772692664761,0.19025184158728584,-0.2580263507168734,0.7953006550847396,0.2707180489931989,0.0,0.6569354959279149,2.3919263106144877,-0.4140393356054125,-0.4260941163233985,-0.5038081281295678,-0.37267799624996495,-0.38111861230861543,-0.3333333333333333,-0.7006381265513468,0.6287867909967257
